transaction_id,timestamp,amount,merchant_category,location,is_international,transaction_frequency_24h,is_fraud
F01505,2025-09-25 00:02,14.382976027803855,syariah_invest,Bekasi,0,1,0
F01506,2025-09-25 00:05,14.050099559507204,e-commerce,Online,0,2,0
F01507,2025-09-25 00:08,12.622916107285723,syariah_invest,Bogor,0,1,0
F01508,2025-09-25 00:14,13.990971131951428,syariah_invest,Depok,0,2,0
F01509,2025-09-25 00:17,14.571066180152355,e-commerce,Depok,0,2,0
F01510,2025-09-25 00:20,11.511163914350568,retail,Online,0,2,0
F01511,2025-09-25 00:28,14.72997281920439,retail,Online,0,3,0
F01512,2025-09-25 00:33,12.806347671884653,retail,Online,0,1,0
F01513,2025-09-25 00:38,11.188897476506575,retail,Online,0,2,0
F01514,2025-09-25 00:43,12.887835267223481,zakat,Bekasi,0,1,0
F01515,2025-09-25 00:51,13.40469918401119,retail,Bekasi,0,2,0
F01516,2025-09-25 00:56,13.723192397602254,retail,Bekasi,0,1,0
F01517,2025-09-25 00:59,14.549101741614715,umkm_payment,Online,0,1,0
F01518,2025-09-25 01:06,14.202764851170402,zakat,Online,0,3,0
F01519,2025-09-25 01:10,14.294695658209742,groceries,Bekasi,0,3,0
F01520,2025-09-25 01:14,14.604293774322622,e-commerce,Bekasi,0,1,0
F01521,2025-09-25 01:17,12.827071087230935,retail,Bogor,0,1,0
F01522,2025-09-25 01:25,13.300045856966515,zakat,Depok,0,1,0
F01523,2025-09-25 01:32,14.700092642334708,e-commerce,Depok,0,1,0
F01524,2025-09-25 01:35,14.47791034518806,retail,Online,0,3,0
F01525,2025-09-25 01:39,12.181149631399405,retail,Depok,0,2,0
F01526,2025-09-25 01:47,13.311677098608735,retail,Depok,0,2,0
F01527,2025-09-25 01:54,13.780154846061638,retail,Bogor,0,2,0
F01528,2025-09-25 01:59,11.774604879596977,retail,Depok,0,2,0
F01529,2025-09-25 02:06,14.206350572187942,retail,Depok,0,2,0
F01530,2025-09-25 02:11,14.311518743703552,zakat,Bogor,0,2,0
F01531,2025-09-25 02:14,13.679409008170758,retail,Online,0,3,0
F01532,2025-09-25 02:20,13.263604225658886,groceries,Online,0,1,0
F01533,2025-09-25 02:24,13.903768657472318,retail,Bogor,0,2,0
F01534,2025-09-25 02:32,14.649790480055193,e-commerce,Bekasi,0,1,0
F01535,2025-09-25 02:38,14.409067763447391,groceries,Online,0,2,0
F01536,2025-09-25 02:42,14.664326408478404,syariah_invest,Bogor,0,3,0
F01537,2025-09-25 02:49,14.15535923086084,syariah_invest,Bekasi,0,3,0
F01538,2025-09-25 02:57,12.63567086014087,syariah_invest,Bogor,0,2,0
F01539,2025-09-25 03:04,12.18916552221346,syariah_invest,Depok,0,1,0
F01540,2025-09-25 03:12,13.175071570350656,retail,Online,0,3,0
F01541,2025-09-25 03:18,14.098055960285896,e-commerce,Bekasi,0,2,0
F01542,2025-09-25 03:23,13.24549033108421,e-commerce,Depok,0,3,0
F01543,2025-09-25 03:30,13.625902116194029,syariah_invest,Online,0,2,0
F01544,2025-09-25 03:33,14.6410118759557,umkm_payment,Bekasi,0,1,0
F01545,2025-09-25 03:41,11.960562056628591,umkm_payment,Depok,0,3,0
F01546,2025-09-25 03:48,12.393211745970097,retail,Depok,0,3,0
F01547,2025-09-25 03:53,13.820205519364494,e-commerce,Bekasi,0,3,0
F01548,2025-09-25 03:58,14.45227890308699,retail,Bekasi,0,1,0
F01549,2025-09-25 04:01,14.542176166817509,groceries,Bekasi,0,2,0
F01550,2025-09-25 04:06,13.534310101051965,e-commerce,Bogor,0,2,0
F01551,2025-09-25 04:09,13.544027241035973,syariah_invest,Depok,0,1,0
F01552,2025-09-25 04:12,14.205499864550282,syariah_invest,Online,0,3,0
F01553,2025-09-25 04:17,14.591010698585372,e-commerce,Bekasi,0,1,0
F01554,2025-09-25 04:24,13.090546547736603,retail,Bekasi,0,1,0
F01555,2025-09-25 04:27,14.620283188434696,e-commerce,Depok,0,1,0
F01556,2025-09-25 04:30,14.521572976623448,groceries,Bekasi,0,3,0
F01557,2025-09-25 04:38,13.467333688601775,syariah_invest,Bekasi,0,1,0
F01558,2025-09-25 04:46,14.342244175955699,retail,Bogor,0,2,0
F01559,2025-09-25 04:52,14.279677813667973,e-commerce,Depok,0,1,0
F01560,2025-09-25 04:56,11.53086361010124,e-commerce,Bekasi,0,2,0
F01561,2025-09-25 05:03,13.849144540513196,zakat,Online,0,2,0
F01562,2025-09-25 05:06,13.355021521087124,retail,Bekasi,0,1,0
F01563,2025-09-25 05:14,12.286149198784788,e-commerce,Bekasi,0,1,0
F01564,2025-09-25 05:17,13.991611976411727,retail,Bekasi,0,2,0
F01565,2025-09-25 05:22,14.387388006400212,syariah_invest,Online,0,1,0
F01566,2025-09-25 05:27,14.116636850523479,syariah_invest,Bekasi,0,2,0
F01567,2025-09-25 05:34,12.4961493485642,groceries,Bekasi,0,2,0
F01568,2025-09-25 05:37,12.028959501375823,e-commerce,Online,0,7,1
F01569,2025-09-25 05:44,12.312709346516982,groceries,Bogor,0,1,0
F01570,2025-09-25 05:48,13.813572681493985,groceries,Bekasi,0,2,0
F01571,2025-09-25 05:52,14.18192155237403,retail,Bekasi,0,3,0
F01572,2025-09-25 05:55,14.657409154237175,e-commerce,Depok,0,1,0
F01573,2025-09-25 05:58,14.455852248713706,e-commerce,Online,0,2,0
F01574,2025-09-25 06:02,13.17119163608625,groceries,Depok,0,3,0
F01575,2025-09-25 06:05,13.90895900582065,groceries,Depok,0,2,0
F01576,2025-09-25 06:09,14.58162795653824,retail,Online,0,1,0
F01577,2025-09-25 06:16,13.395436253322083,retail,Bekasi,0,3,0
F01578,2025-09-25 06:20,14.63332105070128,groceries,Depok,0,2,0
F01579,2025-09-25 06:28,14.120722087782758,retail,Bekasi,0,2,0
F01580,2025-09-25 06:32,14.276337207243943,retail,Depok,0,3,0
F01581,2025-09-25 06:37,14.330796420062311,umkm_payment,Depok,0,1,0
F01582,2025-09-25 06:43,14.699457420896556,umkm_payment,Online,0,3,0
F01583,2025-09-25 06:49,14.366581369929733,syariah_invest,Depok,0,2,0
F01584,2025-09-25 06:53,13.869940976428358,retail,Bekasi,0,3,0
F01585,2025-09-25 06:57,14.218050725935933,syariah_invest,Online,0,3,0
F01586,2025-09-25 07:01,14.38266585225732,retail,Bekasi,0,3,0
F01587,2025-09-25 07:08,14.231016421880051,retail,Bekasi,0,1,0
F01588,2025-09-25 07:15,11.221770703039475,retail,Online,0,1,0
F01589,2025-09-25 07:18,14.6306461414375,groceries,Bogor,0,3,0
F01590,2025-09-25 07:22,13.491120240133736,syariah_invest,Online,0,2,0
F01591,2025-09-25 07:25,14.313033289317612,retail,Bekasi,0,3,0
F01592,2025-09-25 07:28,12.878989057154387,e-commerce,Online,0,7,1
F01593,2025-09-25 07:36,12.749332545048818,retail,Depok,0,2,0
F01594,2025-09-25 07:39,14.602165385651277,groceries,Bekasi,0,1,0
F01595,2025-09-25 07:43,12.444715460291308,retail,Bogor,0,1,0
F01596,2025-09-25 07:51,14.684570469260596,retail,Bekasi,0,3,0
F01597,2025-09-25 07:57,14.652063035814177,syariah_invest,Bekasi,0,1,0
F01598,2025-09-25 08:02,14.200508978336924,retail,Depok,0,1,0
F01599,2025-09-25 08:07,14.685992297556988,retail,Bekasi,0,1,0
F01600,2025-09-25 08:11,14.579527580732343,umkm_payment,Bekasi,0,3,0
F01601,2025-09-25 08:15,14.628463172198845,groceries,Bekasi,0,2,0
F01602,2025-09-25 08:20,14.512709518964318,umkm_payment,Bekasi,0,3,0
F01603,2025-09-25 08:27,14.659845031855747,e-commerce,Depok,0,2,0
F01604,2025-09-25 08:34,14.481030599419581,retail,Depok,0,2,0
F01605,2025-09-25 08:42,14.606991071265954,umkm_payment,Depok,0,1,0
F01606,2025-09-25 08:48,12.685636678132083,e-commerce,Depok,0,2,0
F01607,2025-09-25 08:54,13.906994335510749,syariah_invest,Bekasi,0,2,0
F01608,2025-09-25 08:58,14.016544278433964,e-commerce,Bekasi,0,3,0
F01609,2025-09-25 09:02,14.638962493648306,e-commerce,Online,0,3,0
F01610,2025-09-25 09:09,14.03169877693639,e-commerce,Bekasi,0,3,0
F01611,2025-09-25 09:17,13.935607359243766,groceries,Online,0,3,0
F01612,2025-09-25 09:24,14.498240163529507,umkm_payment,Bekasi,0,3,0
F01613,2025-09-25 09:28,14.311973530894429,groceries,Bogor,0,3,0
F01614,2025-09-25 09:33,14.211574277856021,groceries,Bogor,0,3,0
F01615,2025-09-25 09:40,14.64345345655243,e-commerce,Depok,0,1,0
F01616,2025-09-25 09:44,14.537556128566868,syariah_invest,Bekasi,0,1,0
F01617,2025-09-25 09:47,12.543105439295584,e-commerce,Online,0,6,1
F01618,2025-09-25 09:51,14.688185396013779,e-commerce,Bogor,0,1,0
F01619,2025-09-25 09:59,12.033806364577519,retail,Bogor,0,2,0
F01620,2025-09-25 10:02,12.464683721743713,e-commerce,Online,0,6,1
F01621,2025-09-25 10:09,11.74471949279188,syariah_invest,Bekasi,0,3,0
F01622,2025-09-25 10:13,14.50349091344284,syariah_invest,Bogor,0,2,0
F01623,2025-09-25 10:21,12.79793986253275,e-commerce,Online,0,1,0
F01624,2025-09-25 10:28,14.168539262444048,groceries,Online,0,2,0
F01625,2025-09-25 10:36,14.492174635505823,retail,Bekasi,0,3,0
F01626,2025-09-25 10:42,14.274814650772415,groceries,Online,0,1,0
F01627,2025-09-25 10:50,12.174561338390918,retail,Bekasi,0,3,0
F01628,2025-09-25 10:53,14.011254957312575,e-commerce,Bogor,0,3,0
F01629,2025-09-25 10:58,14.488539721497927,groceries,Bogor,0,3,0
F01630,2025-09-25 11:01,14.691399623634515,umkm_payment,Depok,0,1,0
F01631,2025-09-25 11:05,14.62663942111566,syariah_invest,Bekasi,0,2,0
F01632,2025-09-25 11:08,14.534844356483799,groceries,Bekasi,0,3,0
F01633,2025-09-25 11:16,13.594792812003693,groceries,Bekasi,0,2,0
F01634,2025-09-25 11:19,14.453280854464348,retail,Bekasi,0,2,0
F01635,2025-09-25 11:22,13.036537479275063,syariah_invest,Bekasi,0,1,0
F01636,2025-09-25 11:25,13.661753134135072,groceries,Depok,0,2,0
F01637,2025-09-25 11:31,13.520272007106845,retail,Depok,0,3,0
F01638,2025-09-25 11:39,14.030030633763312,e-commerce,Depok,0,1,0
F01639,2025-09-25 11:46,14.601441547922398,syariah_invest,Bogor,0,3,0
F01640,2025-09-25 11:53,14.587527604841986,zakat,Bekasi,0,3,0
F01641,2025-09-25 11:58,14.620697200282422,syariah_invest,Online,0,1,0
F01642,2025-09-25 12:01,14.667428728262141,retail,Bekasi,0,3,0
F01643,2025-09-25 12:05,11.68397540172612,syariah_invest,Bekasi,0,2,0
F01644,2025-09-25 12:12,14.729397603297178,groceries,Bekasi,0,1,0
F01645,2025-09-25 12:15,14.604020644211237,e-commerce,Online,0,2,0
F01646,2025-09-25 12:20,14.430345865425277,zakat,Depok,0,2,0
F01647,2025-09-25 12:23,12.41817951612682,e-commerce,Bekasi,0,1,0
F01648,2025-09-25 12:26,14.425577714538637,retail,Online,0,2,0
F01649,2025-09-25 12:34,14.349139009802169,retail,Depok,0,2,0
F01650,2025-09-25 12:39,12.54252702484909,zakat,Bogor,0,2,0
F01651,2025-09-25 12:44,13.207810531635177,retail,Bekasi,0,2,0
F01652,2025-09-25 12:48,14.452762291511688,retail,Bekasi,0,2,0
F01653,2025-09-25 12:52,13.037360890334382,e-commerce,Bekasi,0,2,0
F01654,2025-09-25 12:59,13.709613231582683,umkm_payment,Bekasi,0,2,0
F01655,2025-09-25 13:03,14.24719816470071,retail,Online,0,3,0
F01656,2025-09-25 13:09,14.589466921611182,syariah_invest,Bekasi,0,3,0
F01657,2025-09-25 13:13,13.52367587534925,e-commerce,Bekasi,0,2,0
F01658,2025-09-25 13:16,11.258871573498432,groceries,Bekasi,0,3,0
F01659,2025-09-25 13:22,14.574231973125384,retail,Bogor,0,3,0
F01660,2025-09-25 13:23,12.601376300500428,e-commerce,Online,0,8,1
F01661,2025-09-25 13:27,14.577863787287281,umkm_payment,Bekasi,0,2,0
F01662,2025-09-25 13:34,14.026993588884473,retail,Bekasi,0,3,0
F01663,2025-09-25 13:38,14.411302869767434,retail,Online,0,1,0
F01664,2025-09-25 13:44,12.80351256746043,e-commerce,Bogor,0,2,0
F01665,2025-09-25 13:52,14.292641849962365,retail,Bogor,0,3,0
F01666,2025-09-25 13:57,14.23582946679442,retail,Bogor,0,3,0
F01667,2025-09-25 14:03,14.289770117875506,groceries,Online,0,3,0
F01668,2025-09-25 14:06,14.372544730682629,e-commerce,Bekasi,0,2,0
F01669,2025-09-25 14:07,12.221709746309573,e-commerce,Online,0,5,1
F01670,2025-09-25 14:14,14.488713161153605,e-commerce,Bekasi,0,1,0
F01671,2025-09-25 14:21,11.84898333003712,zakat,Online,0,3,0
F01672,2025-09-25 14:25,14.386222837198858,groceries,Depok,0,3,0
F01673,2025-09-25 14:28,14.423775547753456,groceries,Online,0,1,0
F01674,2025-09-25 14:32,14.156095753334052,groceries,Depok,0,1,0
F01675,2025-09-25 14:36,14.271846838045525,zakat,Depok,0,1,0
F01676,2025-09-25 14:41,12.432263548946905,groceries,Bogor,0,3,0
F01677,2025-09-25 14:46,13.446200410697204,groceries,Bekasi,0,3,0
F01678,2025-09-25 14:54,14.587516052772997,zakat,Depok,0,3,0
F01679,2025-09-25 15:01,10.92586653520465,syariah_invest,Bekasi,0,1,0
F01680,2025-09-25 15:04,14.71540439245468,syariah_invest,Online,0,3,0
F01681,2025-09-25 15:07,13.297013920393935,zakat,Bekasi,0,3,0
F01682,2025-09-25 15:15,14.486472454955651,retail,Bogor,0,2,0
F01683,2025-09-25 15:21,13.285434154606145,retail,Online,0,3,0
F01684,2025-09-25 15:25,11.813911150625403,retail,Bogor,0,2,0
F01685,2025-09-25 15:31,14.241648502861777,retail,Depok,0,1,0
F01686,2025-09-25 15:35,14.458132570105,e-commerce,Depok,0,2,0
F01687,2025-09-25 15:40,12.464471365300696,e-commerce,Depok,0,1,0
F01688,2025-09-25 15:45,13.47389451462325,e-commerce,Bekasi,0,1,0
F01689,2025-09-25 15:50,13.587306724993525,e-commerce,Online,0,2,0
F01690,2025-09-25 15:57,14.693952371344462,syariah_invest,Online,0,3,0
F01691,2025-09-25 16:02,13.604810514082704,groceries,Bogor,0,1,0
F01692,2025-09-25 16:05,12.233658629257942,e-commerce,Online,0,1,0
F01693,2025-09-25 16:13,14.717131411420636,e-commerce,Online,0,3,0
F01694,2025-09-25 16:17,12.528279325518016,groceries,Bekasi,0,1,0
F01695,2025-09-25 16:24,14.033746084605896,retail,Bekasi,0,1,0
F01696,2025-09-25 16:29,13.111015230060728,e-commerce,Depok,0,1,0
F01697,2025-09-25 16:33,13.412561282493552,groceries,Bekasi,0,1,0
F01698,2025-09-25 16:39,14.454854982279986,retail,Bekasi,0,3,0
F01699,2025-09-25 16:46,12.856583687004255,retail,Bekasi,0,2,0
F01700,2025-09-25 16:51,14.313824030214922,zakat,Depok,0,3,0
F01701,2025-09-25 16:56,14.178400747188704,syariah_invest,Depok,0,3,0
F01702,2025-09-25 17:02,14.420771433442063,umkm_payment,Bekasi,0,2,0
F01703,2025-09-25 17:05,12.99915113021506,groceries,Bekasi,0,3,0
F01704,2025-09-25 17:09,13.728881289779958,retail,Bogor,0,1,0
F01705,2025-09-25 17:12,10.979274650562294,zakat,Depok,0,1,0
F01706,2025-09-25 17:17,14.606220379631836,groceries,Online,0,3,0
F01707,2025-09-25 17:23,14.720994304161271,e-commerce,Bekasi,0,2,0
F01708,2025-09-25 17:29,13.9494538657401,zakat,Depok,0,2,0
F01709,2025-09-25 17:32,14.1141422143248,retail,Bekasi,0,2,0
F01710,2025-09-25 17:39,12.844185331606349,umkm_payment,Online,0,3,0
F01711,2025-09-25 17:46,14.60241261856757,syariah_invest,Online,0,1,0
F01712,2025-09-25 17:53,14.473192205846905,retail,Bekasi,0,3,0
F01713,2025-09-25 17:56,12.71105422609225,retail,Bekasi,0,3,0
F01714,2025-09-25 18:00,14.113665102157665,groceries,Bekasi,0,3,0
F01715,2025-09-25 18:05,13.06177650487538,e-commerce,Bekasi,0,1,0
F01716,2025-09-25 18:08,14.223543699184319,retail,Bogor,0,1,0
F01717,2025-09-25 18:14,14.321800310200981,zakat,Bekasi,0,1,0
F01718,2025-09-25 18:22,13.809035640858367,umkm_payment,Bekasi,0,3,0
F01719,2025-09-25 18:30,13.939420563127818,zakat,Depok,0,2,0
F01720,2025-09-25 18:35,14.398431515599928,syariah_invest,Online,0,3,0
F01721,2025-09-25 18:36,12.450366934638968,e-commerce,Online,0,6,1
F01722,2025-09-25 18:43,11.828772164369175,retail,Bekasi,0,2,0
F01723,2025-09-25 18:49,13.883718588210563,umkm_payment,Bekasi,0,1,0
F01724,2025-09-25 18:56,14.041355257889666,retail,Bekasi,0,3,0
F01725,2025-09-25 19:01,13.529694742970202,retail,Bekasi,0,1,0
F01726,2025-09-25 19:03,12.732840513716917,e-commerce,Online,0,7,1
F01727,2025-09-25 19:08,12.614373728457545,retail,Online,0,3,0
F01728,2025-09-25 19:12,14.4461821547341,syariah_invest,Bekasi,0,3,0
F01729,2025-09-25 19:13,12.629515186868991,e-commerce,Online,0,7,1
F01730,2025-09-25 19:20,13.460805101881899,retail,Bekasi,0,2,0
F01731,2025-09-25 19:23,14.3144052908623,retail,Bekasi,0,1,0
F01732,2025-09-25 19:26,12.6465959694534,e-commerce,Online,0,8,1
F01733,2025-09-25 19:33,13.833681462567904,umkm_payment,Depok,0,2,0
F01734,2025-09-25 19:40,13.633496953748057,umkm_payment,Bekasi,0,2,0
F01735,2025-09-25 19:47,14.70284363487165,umkm_payment,Bekasi,0,2,0
F01736,2025-09-25 19:55,14.020353265740354,retail,Bekasi,0,1,0
F01737,2025-09-25 19:58,14.285924103182976,e-commerce,Bekasi,0,3,0
F01738,2025-09-25 20:03,13.243164077550032,e-commerce,Bogor,0,2,0
F01739,2025-09-25 20:09,14.657941163891376,retail,Bogor,0,1,0
F01740,2025-09-25 20:14,14.361495581982629,e-commerce,Bekasi,0,3,0
F01741,2025-09-25 20:19,12.641675676183233,e-commerce,Bekasi,0,2,0
F01742,2025-09-25 20:27,13.667530136215072,e-commerce,Online,0,1,0
F01743,2025-09-25 20:28,11.950877124112692,e-commerce,Online,0,5,1
F01744,2025-09-25 20:33,13.89500727045572,syariah_invest,Bekasi,0,3,0
F01745,2025-09-25 20:38,14.514543384081746,e-commerce,Bogor,0,3,0
F01746,2025-09-25 20:42,14.163419996866436,retail,Online,0,1,0
F01747,2025-09-25 20:45,14.162695211215134,retail,Bekasi,0,3,0
F01748,2025-09-25 20:52,13.788493871805889,e-commerce,Online,0,2,0
F01749,2025-09-25 20:57,14.566150874116369,retail,Online,0,3,0
F01750,2025-09-25 21:00,14.385363481447905,retail,Bekasi,0,3,0
F01751,2025-09-25 21:03,14.391773299009364,retail,Online,0,3,0
F01752,2025-09-25 21:07,14.320928989178043,retail,Depok,0,2,0
F01753,2025-09-25 21:12,14.333850677056235,retail,Bekasi,0,2,0
F01754,2025-09-25 21:16,14.459596687668302,groceries,Online,0,3,0
F01755,2025-09-25 21:21,13.342821726788527,groceries,Bekasi,0,3,0
F01756,2025-09-25 21:25,14.101713036356418,retail,Bekasi,0,3,0
F01757,2025-09-25 21:28,12.825395659813545,e-commerce,Bogor,0,3,0
F01758,2025-09-25 21:36,13.764410929032884,retail,Depok,0,2,0
F01759,2025-09-25 21:42,13.54591722664383,retail,Bekasi,0,3,0
F01760,2025-09-25 21:46,13.2044280395495,groceries,Online,0,3,0
F01761,2025-09-25 21:52,14.1453609182766,umkm_payment,Bekasi,0,1,0
F01762,2025-09-25 21:57,13.929170438420108,retail,Bekasi,0,1,0
F01763,2025-09-25 22:03,13.965924263994623,groceries,Bogor,0,3,0
F01764,2025-09-25 22:09,14.598903296574173,syariah_invest,Online,0,2,0
F01765,2025-09-25 22:16,13.750040402990637,groceries,Depok,0,3,0
F01766,2025-09-25 22:19,12.755678500836277,e-commerce,Depok,0,1,0
F01767,2025-09-25 22:23,14.502818724613421,zakat,Online,0,2,0
F01768,2025-09-25 22:29,13.266870565012916,groceries,Bekasi,0,3,0
F01769,2025-09-25 22:35,14.705529180499566,e-commerce,Depok,0,2,0
F01770,2025-09-25 22:40,14.334216847551094,umkm_payment,Bogor,0,3,0
F01771,2025-09-25 22:47,13.42445266570891,syariah_invest,Online,0,1,0
F01772,2025-09-25 22:52,14.193009568137086,umkm_payment,Online,0,2,0
F01773,2025-09-25 22:57,14.66327359585393,groceries,Bekasi,0,2,0
F01774,2025-09-25 23:02,14.646093063379192,zakat,Online,0,3,0
F01775,2025-09-25 23:08,13.837541093785028,zakat,Bogor,0,2,0
F01776,2025-09-25 23:12,11.704636139060868,umkm_payment,Online,0,1,0
F01777,2025-09-25 23:18,12.409184903406095,e-commerce,Bekasi,0,3,0
F01778,2025-09-25 23:22,14.60504234092981,syariah_invest,Online,0,3,0
F01779,2025-09-25 23:26,14.328092238958837,retail,Online,0,3,0
F01780,2025-09-25 23:32,14.418432657661107,retail,Online,0,1,0
F01781,2025-09-25 23:38,14.413067119400464,retail,Online,0,3,0
F01782,2025-09-25 23:46,14.483348135634472,retail,Bekasi,0,2,0
F01783,2025-09-25 23:50,14.074919691098318,e-commerce,Online,0,3,0
F01784,2025-09-25 23:56,13.792993951155156,syariah_invest,Bogor,0,2,0
F01785,2025-09-25 23:59,13.347450638490214,retail,Bogor,0,3,0
F01786,2025-09-26 00:04,13.596043988259979,syariah_invest,Bekasi,0,2,0
F01787,2025-09-26 00:11,14.451222462832153,retail,Bekasi,0,2,0
F01788,2025-09-26 00:17,11.353061830583496,e-commerce,Bogor,0,3,0
F01789,2025-09-26 00:25,12.915198976735848,syariah_invest,Bekasi,0,1,0
F01790,2025-09-26 00:31,14.498174480690691,umkm_payment,Online,0,3,0
F01791,2025-09-26 00:38,14.30943333001803,e-commerce,Bogor,0,1,0
F01792,2025-09-26 00:41,13.007639158793536,groceries,Bekasi,0,3,0
F01793,2025-09-26 00:47,11.843329326189835,syariah_invest,Bekasi,0,1,0
F01794,2025-09-26 00:55,13.311357622216233,groceries,Bekasi,0,1,0
F01795,2025-09-26 00:58,12.737312474246483,e-commerce,Bekasi,0,2,0
F01796,2025-09-26 01:01,13.497473739925402,umkm_payment,Bekasi,0,1,0
F01797,2025-09-26 01:07,14.553155369608294,e-commerce,Depok,0,1,0
F01798,2025-09-26 01:14,14.595157859844939,umkm_payment,Bogor,0,1,0
F01799,2025-09-26 01:22,13.530918373554567,groceries,Online,0,1,0
F01800,2025-09-26 01:28,13.53494444027785,umkm_payment,Bogor,0,2,0
F01801,2025-09-26 01:36,14.545477976687552,e-commerce,Depok,0,1,0
F01802,2025-09-26 01:41,13.90436723134679,retail,Bekasi,0,1,0
F01803,2025-09-26 01:48,13.258988230342867,e-commerce,Online,0,2,0
F01804,2025-09-26 01:51,14.447311450119082,umkm_payment,Bekasi,0,1,0
F01805,2025-09-26 01:58,14.040374229023898,umkm_payment,Bogor,0,3,0
F01806,2025-09-26 02:02,14.62022773538776,umkm_payment,Bogor,0,3,0
F01807,2025-09-26 02:08,14.6034377778289,syariah_invest,Bekasi,0,1,0
F01808,2025-09-26 02:16,14.502839847368312,groceries,Bogor,0,3,0
F01809,2025-09-26 02:21,14.70418792600383,zakat,Online,0,3,0
F01810,2025-09-26 02:24,14.124291476081636,e-commerce,Bogor,0,3,0
F01811,2025-09-26 02:30,14.145367389537551,syariah_invest,Depok,0,2,0
F01812,2025-09-26 02:33,10.921251253340916,syariah_invest,Depok,0,1,0
F01813,2025-09-26 02:38,13.043623154462498,syariah_invest,Bekasi,0,3,0
F01814,2025-09-26 02:42,12.987033797581265,syariah_invest,Bekasi,0,2,0
F01815,2025-09-26 02:47,14.651682179246263,syariah_invest,Online,0,1,0
F01816,2025-09-26 02:54,13.41701162958577,e-commerce,Bekasi,0,1,0
F01817,2025-09-26 03:00,14.269356857735126,retail,Bekasi,0,1,0
F01818,2025-09-26 03:04,13.877288396923076,e-commerce,Bekasi,0,2,0
F01819,2025-09-26 03:12,14.470007862412468,retail,Depok,0,2,0
F01820,2025-09-26 03:16,13.750828026457707,retail,Bekasi,0,2,0
F01821,2025-09-26 03:20,14.668918144476702,retail,Bekasi,0,3,0
F01822,2025-09-26 03:26,14.085763623852003,retail,Bekasi,0,3,0
F01823,2025-09-26 03:29,13.380813839081599,groceries,Online,0,3,0
F01824,2025-09-26 03:37,13.873277453308464,groceries,Bekasi,0,2,0
F01825,2025-09-26 03:40,13.758206604122128,e-commerce,Bekasi,0,3,0
F01826,2025-09-26 03:45,14.419205567035897,e-commerce,Bogor,0,1,0
F01827,2025-09-26 03:52,13.645421873557275,e-commerce,Bekasi,0,2,0
F01828,2025-09-26 03:59,12.089347799793298,groceries,Online,0,2,0
F01829,2025-09-26 04:07,14.493807517793496,zakat,Depok,0,1,0
